"year","species","D_cm","H_m","V_m3","X_utm","Y_utm"
1969,"fasy",48.0774,26.931,NA,NA,NA
1969,"fasy",45.1986,25.9516,NA,NA,NA
1969,"fasy",43.1702,25.2298,NA,NA,NA
1969,"fasy",41.7802,24.7194,NA,NA,NA
1969,"fasy",41.0077,24.4301,NA,NA,NA
1969,"fasy",40.8005,24.3518,NA,NA,NA
1969,"fasy",40.3966,24.1983,NA,NA,NA
1969,"fasy",37.7025,23.145,NA,NA,NA
1969,"fasy",36.6401,22.715,NA,NA,NA
1969,"fasy",34.6679,21.8944,NA,NA,NA
1969,"fasy",32.8435,21.1084,NA,NA,NA
1969,"fasy",31.8844,20.6845,NA,NA,NA
1969,"fasy",29.5075,19.6014,NA,NA,NA
1969,"fasy",51.9078,28.1565,NA,NA,NA
1969,"fasy",51.3764,27.9916,NA,NA,NA
1969,"fasy",48.0774,26.931,NA,NA,NA
1969,"fasy",46.5853,26.4298,NA,NA,NA
1969,"fasy",44.238,25.6131,NA,NA,NA
1969,"fasy",43.5974,25.3841,NA,NA,NA
1969,"fasy",43.1702,25.2298,NA,NA,NA
1969,"fasy",42.9438,25.1475,NA,NA,NA
1969,"fasy",36.2239,22.5443,NA,NA,NA
1969,"fasy",30.487,20.0535,NA,NA,NA
1969,"fasy",25.903,17.866,NA,NA,NA
1969,"fasy",23.8111,16.805,NA,NA,NA
1969,"fasy",22.4791,16.1079,NA,NA,NA
1969,"fasy",46.9051,26.5384,NA,NA,NA
1969,"fasy",43.4906,25.3456,NA,NA,NA
1969,"fasy",42.7418,25.0739,NA,NA,NA
1969,"fasy",40.4974,24.2368,NA,NA,NA
1969,"fasy",39.4277,23.8255,NA,NA,NA
1969,"fasy",37.0728,22.8912,NA,NA,NA
1969,"fasy",34.8235,21.9602,NA,NA,NA
1969,"fasy",34.2878,21.7328,NA,NA,NA
1969,"fasy",33.6448,21.4569,NA,NA,NA
1969,"fasy",33.0017,21.1776,NA,NA,NA
1969,"fasy",32.1268,20.7924,NA,NA,NA
1969,"fasy",28.4402,19.0994,NA,NA,NA
1969,"fasy",19.2174,14.3272,NA,NA,NA
1969,"fasy",18.991,14.1997,NA,NA,NA
1969,"fasy",18.5442,13.9463,NA,NA,NA
1969,"fasy",58.5828,30.0969,NA,NA,NA
1969,"fasy",49.2488,27.315,NA,NA,NA
1969,"fasy",47.7578,26.8248,NA,NA,NA
1969,"fasy",47.5447,26.7536,NA,NA,NA
1969,"fasy",46.372,26.3571,NA,NA,NA
1969,"fasy",45.6254,26.1001,NA,NA,NA
1969,"fasy",44.0245,25.5371,NA,NA,NA
1969,"fasy",42.4651,24.9726,NA,NA,NA
1969,"fasy",41.3976,24.5767,NA,NA,NA
1969,"fasy",39.7464,23.9489,NA,NA,NA
1969,"fasy",39.064,23.6838,NA,NA,NA
1969,"fasy",37.1521,22.9233,NA,NA,NA
1969,"fasy",33.5217,21.4037,NA,NA,NA
1969,"fasy",32.441,20.9314,NA,NA,NA
1969,"fasy",27.3624,18.5825,NA,NA,NA
1969,"fasy",25.3279,17.5784,NA,NA,NA
1969,"fasy",24.9572,17.3913,NA,NA,NA
1969,"fasy",19.4728,14.4706,NA,NA,NA
1969,"fasy",55.8327,29.3261,NA,NA,NA
1969,"fasy",48.0774,26.931,NA,NA,NA
1969,"fasy",46.0521,26.2474,NA,NA,NA
1969,"fasy",44.665,25.7643,NA,NA,NA
1969,"fasy",43.4906,25.3456,NA,NA,NA
1969,"fasy",42.8498,25.1133,NA,NA,NA
1969,"fasy",42.3145,24.9171,NA,NA,NA
1969,"fasy",41.2458,24.5197,NA,NA,NA
1969,"fasy",40.0583,24.0689,NA,NA,NA
1969,"fasy",39.5495,23.8727,NA,NA,NA
1969,"fasy",37.29,22.979,NA,NA,NA
1969,"fasy",31.5199,20.5215,NA,NA,NA
1969,"fasy",26.0557,17.9419,NA,NA,NA
1969,"fasy",24.3425,17.0784,NA,NA,NA
1969,"fasy",21.5829,15.6292,NA,NA,NA
1969,"fasy",19.2618,14.3522,NA,NA,NA
1969,"fasy",52.9695,28.4813,NA,NA,NA
1969,"fasy",50.207,27.623,NA,NA,NA
1969,"fasy",48.9294,27.2111,NA,NA,NA
1969,"fasy",47.6512,26.7893,NA,NA,NA
1969,"fasy",44.8785,25.8395,NA,NA,NA
1969,"fasy",44.238,25.6131,NA,NA,NA
1969,"fasy",41.1389,24.4795,NA,NA,NA
1969,"fasy",40.8035,24.353,NA,NA,NA
1969,"fasy",37.2938,22.9806,NA,NA,NA
1969,"fasy",33.9946,21.6074,NA,NA,NA
1969,"fasy",32.3388,20.8863,NA,NA,NA
1969,"fasy",30.6072,20.1084,NA,NA,NA
1969,"fasy",29.8486,19.7597,NA,NA,NA
1969,"fasy",27.4307,18.6156,NA,NA,NA
1969,"fasy",27.2345,18.5204,NA,NA,NA
1969,"fasy",25.2755,17.552,NA,NA,NA
1969,"fasy",21.8895,15.7939,NA,NA,NA
1969,"fasy",55.3031,29.1732,NA,NA,NA
1969,"fasy",51.1637,27.9252,NA,NA,NA
1969,"fasy",46.0521,26.2474,NA,NA,NA
1969,"fasy",45.6254,26.1001,NA,NA,NA
1969,"fasy",44.3448,25.651,NA,NA,NA
1969,"fasy",40.0696,24.0732,NA,NA,NA
1969,"fasy",39.9626,24.0322,NA,NA,NA
1969,"fasy",37.287,22.9778,NA,NA,NA
1969,"fasy",34.9851,22.0284,NA,NA,NA
1969,"fasy",32.4652,20.9421,NA,NA,NA
1969,"fasy",31.6253,20.5688,NA,NA,NA
1969,"fasy",27.777,18.7825,NA,NA,NA
1969,"fasy",59.0053,30.2119,NA,NA,NA
1969,"fasy",53.3943,28.6094,NA,NA,NA
1969,"fasy",51.27,27.9584,NA,NA,NA
1969,"fasy",45.3053,25.9888,NA,NA,NA
1969,"fasy",42.5281,24.9957,NA,NA,NA
1969,"fasy",42.4213,24.9564,NA,NA,NA
1969,"fasy",39.4277,23.8255,NA,NA,NA
1969,"fasy",38.8599,23.6039,NA,NA,NA
1969,"fasy",36.534,22.6716,NA,NA,NA
1969,"fasy",36.0886,22.4885,NA,NA,NA
1969,"fasy",28.8064,19.2727,NA,NA,NA
1969,"fasy",20.4727,15.0252,NA,NA,NA
1969,"fasy",68.7722,32.6366,NA,NA,NA
1969,"fasy",52.1204,28.2221,NA,NA,NA
1969,"fasy",49.1424,27.2804,NA,NA,NA
1969,"fasy",44.238,25.6131,NA,NA,NA
1969,"fasy",44.238,25.6131,NA,NA,NA
1969,"fasy",43.5974,25.3841,NA,NA,NA
1969,"fasy",42.635,25.0348,NA,NA,NA
1969,"fasy",41.2535,24.5226,NA,NA,NA
1969,"fasy",40.8898,24.3856,NA,NA,NA
1969,"fasy",40.0773,24.0762,NA,NA,NA
1969,"fasy",39.6013,23.8928,NA,NA,NA
1969,"fasy",38.3119,23.3878,NA,NA,NA
1969,"fasy",37.4724,23.0526,NA,NA,NA
1969,"fasy",37.0708,22.8903,NA,NA,NA
1969,"fasy",34.022,21.6191,NA,NA,NA
1969,"fasy",31.3336,20.4377,NA,NA,NA
1969,"fasy",30.1114,19.881,NA,NA,NA
1969,"fasy",27.7891,18.7883,NA,NA,NA
1969,"fasy",21.8387,15.7666,NA,NA,NA
1969,"fasy",49.994,27.555,NA,NA,NA
1969,"fasy",44.7717,25.8019,NA,NA,NA
1969,"fasy",43.7042,25.4224,NA,NA,NA
1969,"fasy",43.1702,25.2298,NA,NA,NA
1969,"fasy",38.6786,23.5326,NA,NA,NA
1969,"fasy",36.8587,22.8042,NA,NA,NA
1969,"fasy",32.573,20.9896,NA,NA,NA
1969,"fasy",32.2514,20.8476,NA,NA,NA
1969,"fasy",31.7154,20.6091,NA,NA,NA
1969,"fasy",31.501,20.513,NA,NA,NA
1969,"fasy",22.2703,15.9971,NA,NA,NA
1969,"fasy",58.5828,30.0969,NA,NA,NA
1969,"fasy",47.4381,26.7179,NA,NA,NA
1969,"fasy",46.5853,26.4298,NA,NA,NA
1969,"fasy",42.635,25.0348,NA,NA,NA
1969,"fasy",41.2458,24.5197,NA,NA,NA
1969,"fasy",39.6417,23.9084,NA,NA,NA
1969,"fasy",29.035,19.3804,NA,NA,NA
1969,"fasy",24.853,17.3386,NA,NA,NA
1969,"fasy",24.853,17.3386,NA,NA,NA
1969,"fasy",23.3526,16.567,NA,NA,NA
1969,"fasy",45.8387,26.1739,NA,NA,NA
1969,"fasy",45.6254,26.1001,NA,NA,NA
1969,"fasy",44.4515,25.6889,NA,NA,NA
1969,"fasy",44.4515,25.6889,NA,NA,NA
1969,"fasy",43.9177,25.4989,NA,NA,NA
1969,"fasy",43.3838,25.3071,NA,NA,NA
1969,"fasy",41.5664,24.6398,NA,NA,NA
1969,"fasy",40.3905,24.196,NA,NA,NA
1969,"fasy",38.9576,23.6422,NA,NA,NA
1969,"fasy",38.9576,23.6422,NA,NA,NA
1969,"fasy",36.4364,22.6316,NA,NA,NA
1969,"fasy",35.5919,22.2826,NA,NA,NA
1969,"fasy",34.5559,21.8469,NA,NA,NA
1969,"fasy",32.9153,21.1399,NA,NA,NA
1969,"fasy",29.1025,19.4121,NA,NA,NA
1969,"fasy",28.8976,19.3158,NA,NA,NA
1969,"fasy",18.6926,14.0307,NA,NA,NA
1969,"fasy",54.9852,29.0806,NA,NA,NA
1969,"fasy",53.9248,28.7681,NA,NA,NA
1969,"fasy",50.419,27.6904,NA,NA,NA
1969,"fasy",48.5035,27.0716,NA,NA,NA
1969,"fasy",46.4786,26.3935,NA,NA,NA
1969,"fasy",46.1587,26.284,NA,NA,NA
1969,"fasy",45.3053,25.9888,NA,NA,NA
1969,"fasy",43.9252,25.5016,NA,NA,NA
1969,"fasy",40.991,24.4238,NA,NA,NA
1969,"fasy",39.756,23.9526,NA,NA,NA
1969,"fasy",37.5077,23.0668,NA,NA,NA
1969,"fasy",36.5623,22.6832,NA,NA,NA
1969,"fasy",34.0317,21.6233,NA,NA,NA
1969,"fasy",31.3037,20.4243,NA,NA,NA
1969,"fasy",30.572,20.0923,NA,NA,NA
1969,"fasy",30.0592,19.857,NA,NA,NA
1969,"fasy",29.7614,19.7193,NA,NA,NA
1969,"fasy",28.1473,18.9599,NA,NA,NA
1969,"fasy",64.585,31.65,NA,NA,NA
1969,"fasy",50.8447,27.825,NA,NA,NA
1969,"fasy",47.5447,26.7536,NA,NA,NA
1969,"fasy",43.0634,25.191,NA,NA,NA
1969,"fasy",42.3145,24.9171,NA,NA,NA
1969,"fasy",42.1008,24.8383,NA,NA,NA
1969,"fasy",39.6417,23.9084,NA,NA,NA
1969,"fasy",37.6944,23.1417,NA,NA,NA
1969,"fasy",36.2274,22.5458,NA,NA,NA
1969,"fasy",34.1113,21.6574,NA,NA,NA
1969,"fasy",32.5593,20.9836,NA,NA,NA
1969,"fasy",30.9299,20.2552,NA,NA,NA
1969,"fasy",27.0187,18.4155,NA,NA,NA
1970,"fasy",55.507,29.2322,NA,NA,NA
1970,"fasy",52.8121,28.4335,NA,NA,NA
1970,"fasy",48.4843,27.0653,NA,NA,NA
1970,"fasy",48.3759,27.0296,NA,NA,NA
1970,"fasy",45.7712,26.1505,NA,NA,NA
1970,"fasy",43.9232,25.5009,NA,NA,NA
1970,"fasy",43.0517,25.1868,NA,NA,NA
1970,"fasy",42.7009,25.0589,NA,NA,NA
1970,"fasy",42.484,24.9795,NA,NA,NA
1970,"fasy",41.9709,24.7902,NA,NA,NA
1970,"fasy",40.4032,24.2009,NA,NA,NA
1970,"fasy",39.208,23.74,NA,NA,NA
1970,"fasy",37.4284,23.0348,NA,NA,NA
1970,"fasy",34.3501,21.7594,NA,NA,NA
1970,"fasy",33.9435,21.5855,NA,NA,NA
1970,"fasy",33.451,21.3731,NA,NA,NA
1970,"fasy",29.6866,19.6847,NA,NA,NA
1970,"fasy",20.4434,15.0091,NA,NA,NA
1970,"fasy",55.8298,29.3253,NA,NA,NA
1970,"fasy",50.7585,27.7978,NA,NA,NA
1970,"fasy",50.6503,27.7637,NA,NA,NA
1970,"fasy",48.7011,27.1365,NA,NA,NA
1970,"fasy",46.0971,26.2628,NA,NA,NA
1970,"fasy",41.5274,24.6252,NA,NA,NA
1970,"fasy",40.9826,24.4207,NA,NA,NA
1970,"fasy",38.5794,23.4935,NA,NA,NA
1970,"fasy",33.271,21.295,NA,NA,NA
1970,"fasy",32.996,21.1752,NA,NA,NA
1970,"fasy",30.3332,19.983,NA,NA,NA
1970,"fasy",29.5203,19.6073,NA,NA,NA
1970,"fasy",24.6577,17.2393,NA,NA,NA
1970,"fasy",23.6032,16.6973,NA,NA,NA
1970,"fasy",22.7766,16.2651,NA,NA,NA
1970,"fasy",54.7532,29.0128,NA,NA,NA
1970,"fasy",51.5153,28.0349,NA,NA,NA
1970,"fasy",50.4339,27.6951,NA,NA,NA
1970,"fasy",49.0262,27.2426,NA,NA,NA
1970,"fasy",46.0971,26.2628,NA,NA,NA
1970,"fasy",44.032,25.5397,NA,NA,NA
1970,"fasy",42.6163,25.028,NA,NA,NA
1970,"fasy",41.8295,24.7378,NA,NA,NA
1970,"fasy",41.6184,24.6592,NA,NA,NA
1970,"fasy",41.1327,24.4772,NA,NA,NA
1970,"fasy",38.3041,23.3847,NA,NA,NA
1970,"fasy",37.1512,22.9229,NA,NA,NA
1970,"fasy",35.0898,22.0725,NA,NA,NA
1970,"fasy",33.1927,21.2609,NA,NA,NA
1970,"fasy",32.1804,20.8161,NA,NA,NA
1970,"fasy",29.7467,19.7125,NA,NA,NA
1970,"fasy",52.92,28.4663,NA,NA,NA
1970,"fasy",52.38,28.3018,NA,NA,NA
1970,"fasy",49.0262,27.2426,NA,NA,NA
1970,"fasy",47.5082,26.7415,NA,NA,NA
1970,"fasy",45.1192,25.9239,NA,NA,NA
1970,"fasy",44.467,25.6943,NA,NA,NA
1970,"fasy",44.032,25.5397,NA,NA,NA
1970,"fasy",43.8014,25.4573,NA,NA,NA
1970,"fasy",36.954,22.8429,NA,NA,NA
1970,"fasy",31.0756,20.3213,NA,NA,NA
1970,"fasy",26.3665,18.0956,NA,NA,NA
1970,"fasy",24.2108,17.0109,NA,NA,NA
1970,"fasy",22.8351,16.2959,NA,NA,NA
1970,"fasy",47.8337,26.8501,NA,NA,NA
1970,"fasy",44.3582,25.6558,NA,NA,NA
1970,"fasy",43.5957,25.3835,NA,NA,NA
1970,"fasy",41.3096,24.5437,NA,NA,NA
1970,"fasy",40.2196,24.1307,NA,NA,NA
1970,"fasy",35.5262,22.2552,NA,NA,NA
1970,"fasy",34.9799,22.0262,NA,NA,NA
1970,"fasy",34.3242,21.7483,NA,NA,NA
1970,"fasy",33.6683,21.467,NA,NA,NA
1970,"fasy",32.776,21.0788,NA,NA,NA
1970,"fasy",29.0152,19.3711,NA,NA,NA
1970,"fasy",19.6047,14.5443,NA,NA,NA
1970,"fasy",19.3705,14.4133,NA,NA,NA
1970,"fasy",18.902,14.1494,NA,NA,NA
1970,"fasy",59.6941,30.3975,NA,NA,NA
1970,"fasy",50.2175,27.6263,NA,NA,NA
1970,"fasy",48.7011,27.1365,NA,NA,NA
1970,"fasy",48.4843,27.0653,NA,NA,NA
1970,"fasy",47.2912,26.6687,NA,NA,NA
1970,"fasy",46.5314,26.4115,NA,NA,NA
1970,"fasy",44.9018,25.8477,NA,NA,NA
1970,"fasy",43.314,25.2819,NA,NA,NA
1970,"fasy",42.211,24.879,NA,NA,NA
1970,"fasy",40.4296,24.2109,NA,NA,NA
1970,"fasy",39.647,23.9105,NA,NA,NA
1970,"fasy",37.631,23.1163,NA,NA,NA
1970,"fasy",33.8967,21.5654,NA,NA,NA
1970,"fasy",32.7577,21.0708,NA,NA,NA
1970,"fasy",27.5971,18.6959,NA,NA,NA
1970,"fasy",25.5227,17.6762,NA,NA,NA
1970,"fasy",25.13,17.4787,NA,NA,NA
1970,"fasy",19.5949,14.5388,NA,NA,NA
1970,"fasy",56.9051,29.6313,NA,NA,NA
1970,"fasy",49.0262,27.2426,NA,NA,NA
1970,"fasy",46.9657,26.5589,NA,NA,NA
1970,"fasy",45.5539,26.0753,NA,NA,NA
1970,"fasy",44.3582,25.6558,NA,NA,NA
1970,"fasy",43.7057,25.423,NA,NA,NA
1970,"fasy",42.072,24.8276,NA,NA,NA
1970,"fasy",40.8621,24.3751,NA,NA,NA
1970,"fasy",40.3129,24.1664,NA,NA,NA
1970,"fasy",37.9261,23.2344,NA,NA,NA
1970,"fasy",31.9996,20.7358,NA,NA,NA
1970,"fasy",26.4167,18.1204,NA,NA,NA
1970,"fasy",24.6549,17.2379,NA,NA,NA
1970,"fasy",21.8412,15.768,NA,NA,NA
1970,"fasy",19.479,14.474,NA,NA,NA
1970,"fasy",53.9985,28.79,NA,NA,NA
1970,"fasy",51.1916,27.9339,NA,NA,NA
1970,"fasy",49.8927,27.5225,NA,NA,NA
1970,"fasy",48.5927,27.1009,NA,NA,NA
1970,"fasy",45.7712,26.1505,NA,NA,NA
1970,"fasy",45.1192,25.9239,NA,NA,NA
1970,"fasy",41.9631,24.7873,NA,NA,NA
1970,"fasy",41.6214,24.6603,NA,NA,NA
1970,"fasy",38.0447,23.2817,NA,NA,NA
1970,"fasy",34.6461,21.8852,NA,NA,NA
1970,"fasy",31.0908,20.3281,NA,NA,NA
1970,"fasy",30.2777,19.9575,NA,NA,NA
1970,"fasy",27.7899,18.7887,NA,NA,NA
1970,"fasy",27.5607,18.6784,NA,NA,NA
1970,"fasy",25.5523,17.691,NA,NA,NA
1970,"fasy",22.1106,15.912,NA,NA,NA
1970,"fasy",56.3677,29.4791,NA,NA,NA
1970,"fasy",52.164,28.2355,NA,NA,NA
1970,"fasy",46.9657,26.5589,NA,NA,NA
1970,"fasy",46.5314,26.4115,NA,NA,NA
1970,"fasy",45.2279,25.9618,NA,NA,NA
1970,"fasy",40.8736,24.3795,NA,NA,NA
1970,"fasy",40.7646,24.3383,NA,NA,NA
1970,"fasy",38.0378,23.2789,NA,NA,NA
1970,"fasy",35.691,22.3238,NA,NA,NA
1970,"fasy",33.1212,21.2297,NA,NA,NA
1970,"fasy",32.2233,20.8352,NA,NA,NA
1970,"fasy",28.2603,19.0138,NA,NA,NA
1970,"fasy",60.1222,30.5117,NA,NA,NA
1970,"fasy",54.4299,28.9177,NA,NA,NA
1970,"fasy",52.272,28.2686,NA,NA,NA
1970,"fasy",46.2057,26.3001,NA,NA,NA
1970,"fasy",43.3781,25.305,NA,NA,NA
1970,"fasy",43.2693,25.2657,NA,NA,NA
1970,"fasy",40.2196,24.1307,NA,NA,NA
1970,"fasy",39.6409,23.9081,NA,NA,NA
1970,"fasy",37.2701,22.971,NA,NA,NA
1970,"fasy",36.7663,22.7665,NA,NA,NA
1970,"fasy",29.2967,19.503,NA,NA,NA
1970,"fasy",20.7969,15.2028,NA,NA,NA
1970,"fasy",69.9995,32.9118,NA,NA,NA
1970,"fasy",53.136,28.5316,NA,NA,NA
1970,"fasy",50.1092,27.5918,NA,NA,NA
1970,"fasy",45.1192,25.9239,NA,NA,NA
1970,"fasy",45.1192,25.9239,NA,NA,NA
1970,"fasy",44.467,25.6943,NA,NA,NA
1970,"fasy",43.4869,25.3443,NA,NA,NA
1970,"fasy",42.0798,24.8305,NA,NA,NA
1970,"fasy",41.6598,24.6746,NA,NA,NA
1970,"fasy",40.7345,24.3268,NA,NA,NA
1970,"fasy",40.1609,24.1083,NA,NA,NA
1970,"fasy",38.7744,23.5703,NA,NA,NA
1970,"fasy",37.8559,23.2064,NA,NA,NA
1970,"fasy",37.3887,23.0188,NA,NA,NA
1970,"fasy",34.265,21.7231,NA,NA,NA
1970,"fasy",31.5211,20.522,NA,NA,NA
1970,"fasy",30.2626,19.9506,NA,NA,NA
1970,"fasy",27.9057,18.8443,NA,NA,NA
1970,"fasy",21.9165,15.8083,NA,NA,NA
1970,"fasy",50.9751,27.866,NA,NA,NA
1970,"fasy",45.6626,26.113,NA,NA,NA
1970,"fasy",44.5757,25.7328,NA,NA,NA
1970,"fasy",44.032,25.5397,NA,NA,NA
1970,"fasy",39.4562,23.8365,NA,NA,NA
1970,"fasy",37.6011,23.1043,NA,NA,NA
1970,"fasy",33.2311,21.2776,NA,NA,NA
1970,"fasy",32.9031,21.1345,NA,NA,NA
1970,"fasy",32.3564,20.8941,NA,NA,NA
1970,"fasy",32.1377,20.7972,NA,NA,NA
1970,"fasy",22.7198,16.2352,NA,NA,NA
1970,"fasy",59.6941,30.3975,NA,NA,NA
1970,"fasy",48.3759,27.0296,NA,NA,NA
1970,"fasy",47.5082,26.7415,NA,NA,NA
1970,"fasy",43.4869,25.3443,NA,NA,NA
1970,"fasy",40.4376,24.214,NA,NA,NA
1970,"fasy",29.622,19.6546,NA,NA,NA
1970,"fasy",25.3552,17.5921,NA,NA,NA
1970,"fasy",25.3552,17.5921,NA,NA,NA
1970,"fasy",23.8241,16.8117,NA,NA,NA
1970,"fasy",46.7486,26.4853,NA,NA,NA
1970,"fasy",46.5314,26.4115,NA,NA,NA
1970,"fasy",45.3366,25.9997,NA,NA,NA
1970,"fasy",45.3366,25.9997,NA,NA,NA
1970,"fasy",44.7931,25.8095,NA,NA,NA
1970,"fasy",44.2495,25.6172,NA,NA,NA
1970,"fasy",42.3986,24.9481,NA,NA,NA
1970,"fasy",41.2006,24.5028,NA,NA,NA
1970,"fasy",39.7405,23.9466,NA,NA,NA
1970,"fasy",39.7405,23.9466,NA,NA,NA
1970,"fasy",37.1298,22.9143,NA,NA,NA
1970,"fasy",36.1974,22.5334,NA,NA,NA
1970,"fasy",35.0791,22.068,NA,NA,NA
1970,"fasy",33.3582,21.3329,NA,NA,NA
1970,"fasy",29.4526,19.5758,NA,NA,NA
1970,"fasy",29.211,19.4629,NA,NA,NA
1970,"fasy",18.8773,14.1354,NA,NA,NA
1970,"fasy",56.045,29.387,NA,NA,NA
1970,"fasy",54.9686,29.0758,NA,NA,NA
1970,"fasy",51.4071,28.0012,NA,NA,NA
1970,"fasy",49.4595,27.3832,NA,NA,NA
1970,"fasy",47.3997,26.7051,NA,NA,NA
1970,"fasy",47.0742,26.5956,NA,NA,NA
1970,"fasy",46.2057,26.3001,NA,NA,NA
1970,"fasy",44.8007,25.8121,NA,NA,NA
1970,"fasy",41.7602,24.712,NA,NA,NA
1970,"fasy",40.406,24.2019,NA,NA,NA
1970,"fasy",38.0403,23.2799,NA,NA,NA
1970,"fasy",37.0118,22.8664,NA,NA,NA
1970,"fasy",34.3935,21.7779,NA,NA,NA
1970,"fasy",31.5933,20.5544,NA,NA,NA
1970,"fasy",30.8189,20.2048,NA,NA,NA
1970,"fasy",30.2699,19.954,NA,NA,NA
1970,"fasy",29.9408,19.8024,NA,NA,NA
1970,"fasy",28.2922,19.029,NA,NA,NA
1970,"fasy",65.7704,31.9371,NA,NA,NA
1970,"fasy",51.8398,28.1355,NA,NA,NA
1970,"fasy",48.4843,27.0653,NA,NA,NA
1970,"fasy",43.9232,25.5009,NA,NA,NA
1970,"fasy",43.1605,25.2263,NA,NA,NA
1970,"fasy",42.9428,25.1472,NA,NA,NA
1970,"fasy",40.4376,24.214,NA,NA,NA
1970,"fasy",38.4531,23.4437,NA,NA,NA
1970,"fasy",36.9576,22.8444,NA,NA,NA
1970,"fasy",34.7691,21.9373,NA,NA,NA
1970,"fasy",33.1288,21.2331,NA,NA,NA
1970,"fasy",31.421,20.4771,NA,NA,NA
1970,"fasy",27.4106,18.6058,NA,NA,NA
1971,"fasy",56.7018,29.5739,NA,NA,NA
1971,"fasy",53.9587,28.7782,NA,NA,NA
1971,"fasy",49.5488,27.412,NA,NA,NA
1971,"fasy",49.4383,27.3763,NA,NA,NA
1971,"fasy",46.7817,26.4966,NA,NA,NA
1971,"fasy",44.8959,25.8456,NA,NA,NA
1971,"fasy",44.0063,25.5306,NA,NA,NA
1971,"fasy",43.6482,25.4023,NA,NA,NA
1971,"fasy",43.3277,25.2868,NA,NA,NA
1971,"fasy",42.6926,25.0559,NA,NA,NA
1971,"fasy",40.9992,24.4269,NA,NA,NA
1971,"fasy",39.7007,23.9312,NA,NA,NA
1971,"fasy",37.8268,23.1947,NA,NA,NA
1971,"fasy",34.6603,21.8912,NA,NA,NA
1971,"fasy",34.2037,21.6969,NA,NA,NA
1971,"fasy",33.6658,21.466,NA,NA,NA
1971,"fasy",29.8457,19.7584,NA,NA,NA
1971,"fasy",20.5376,15.0608,NA,NA,NA
1971,"fasy",57.0302,29.6665,NA,NA,NA
1971,"fasy",51.8668,28.1439,NA,NA,NA
1971,"fasy",51.7566,28.1098,NA,NA,NA
1971,"fasy",49.7698,27.4831,NA,NA,NA
1971,"fasy",47.1141,26.609,NA,NA,NA
1971,"fasy",42.4501,24.967,NA,NA,NA
1971,"fasy",41.8938,24.7616,NA,NA,NA
1971,"fasy",39.4391,23.8299,NA,NA,NA
1971,"fasy",33.9734,21.5983,NA,NA,NA
1971,"fasy",33.6329,21.4518,NA,NA,NA
1971,"fasy",30.8677,20.227,NA,NA,NA
1971,"fasy",29.9972,19.8284,NA,NA,NA
1971,"fasy",25.0243,17.4253,NA,NA,NA
1971,"fasy",23.9313,16.8671,NA,NA,NA
1971,"fasy",23.0731,16.4209,NA,NA,NA
1971,"fasy",55.9347,29.3554,NA,NA,NA
1971,"fasy",52.6379,28.3805,NA,NA,NA
1971,"fasy",51.5361,28.0413,NA,NA,NA
1971,"fasy",50.1013,27.5893,NA,NA,NA
1971,"fasy",47.1141,26.609,NA,NA,NA
1971,"fasy",45.0069,25.8845,NA,NA,NA
1971,"fasy",43.5619,25.3713,NA,NA,NA
1971,"fasy",42.7585,25.08,NA,NA,NA
1971,"fasy",42.4487,24.9665,NA,NA,NA
1971,"fasy",41.8473,24.7444,NA,NA,NA
1971,"fasy",38.8807,23.612,NA,NA,NA
1971,"fasy",37.6354,23.118,NA,NA,NA
1971,"fasy",35.4846,22.2378,NA,NA,NA
1971,"fasy",33.5156,21.401,NA,NA,NA
1971,"fasy",32.4509,20.9358,NA,NA,NA
1971,"fasy",29.9626,19.8124,NA,NA,NA
1971,"fasy",54.0686,28.8108,NA,NA,NA
1971,"fasy",53.5187,28.6468,NA,NA,NA
1971,"fasy",50.1013,27.5893,NA,NA,NA
1971,"fasy",48.5535,27.0881,NA,NA,NA
1971,"fasy",46.1165,26.2695,NA,NA,NA
1971,"fasy",45.4509,26.0395,NA,NA,NA
1971,"fasy",45.0069,25.8845,NA,NA,NA
1971,"fasy",44.7716,25.8019,NA,NA,NA
1971,"fasy",37.7067,23.1466,NA,NA,NA
1971,"fasy",31.6482,20.579,NA,NA,NA
1971,"fasy",26.8136,18.3153,NA,NA,NA
1971,"fasy",24.5942,17.207,NA,NA,NA
1971,"fasy",23.1748,16.4741,NA,NA,NA
1971,"fasy",48.8854,27.1967,NA,NA,NA
1971,"fasy",45.3399,26.0009,NA,NA,NA
1971,"fasy",44.5617,25.7278,NA,NA,NA
1971,"fasy",42.2276,24.8851,NA,NA,NA
1971,"fasy",41.1145,24.4704,NA,NA,NA
1971,"fasy",36.3193,22.5836,NA,NA,NA
1971,"fasy",35.0908,22.0729,NA,NA,NA
1971,"fasy",34.4204,21.7893,NA,NA,NA
1971,"fasy",33.5083,21.3979,NA,NA,NA
1971,"fasy",29.6632,19.6738,NA,NA,NA
1971,"fasy",20.0371,14.7848,NA,NA,NA
1971,"fasy",19.7835,14.644,NA,NA,NA
1971,"fasy",19.2914,14.3688,NA,NA,NA
1971,"fasy",60.9587,30.7322,NA,NA,NA
1971,"fasy",51.3155,27.9726,NA,NA,NA
1971,"fasy",49.7698,27.4831,NA,NA,NA
1971,"fasy",49.5488,27.412,NA,NA,NA
1971,"fasy",48.3322,27.0152,NA,NA,NA
1971,"fasy",47.5572,26.7579,NA,NA,NA
1971,"fasy",45.8947,26.1932,NA,NA,NA
